user_id,item_id,score
907,603,10.0
907,53266,9.0
907,27175,8.0
907,25200,7.0
907,4564,6.0
907,48641,5.0
907,22143,4.0
907,22343,3.0
907,22125,2.0
907,21586,1.0
908,57995,10.0
908,55402,9.0
908,55711,8.0
908,70711,7.0
908,53877,6.0
908,48416,5.0
908,68772,4.0
908,28960,3.0
908,48641,2.0
908,48651,1.0
909,76233,10.0
909,76907,9.0
909,22967,8.0
909,15005,7.0
909,7638,6.0
909,25568,5.0
909,66111,4.0
909,584,3.0
909,74721,2.0
909,9515,1.0
910,6177,10.0
910,15005,9.0
910,75903,8.0
910,28156,7.0
910,19121,6.0
910,33096,5.0
910,36254,4.0
910,6179,3.0
910,8581,2.0
910,9629,1.0
911,76233,10.0
911,76907,9.0
911,22967,8.0
911,15005,7.0
911,7638,6.0
911,25568,5.0
911,584,4.0
911,74721,3.0
911,36261,2.0
911,24190,1.0
912,7638,10.0
912,25500,9.0
912,22768,8.0
912,54413,7.0
912,74748,6.0
912,6680,5.0
912,76371,4.0
912,75993,3.0
912,55531,2.0
912,11488,1.0
913,6507,10.0
913,9641,9.0
913,44006,8.0
913,14823,7.0
913,7638,6.0
913,34859,5.0
913,6920,4.0
913,16,3.0
913,3746,2.0
913,100,1.0
914,13641,10.0
914,73113,9.0
914,23322,8.0
914,27525,7.0
914,31993,6.0
914,699,5.0
914,26749,4.0
914,36546,3.0
914,3628,2.0
914,45007,1.0
915,76233,10.0
915,22967,9.0
915,76907,8.0
915,15005,7.0
915,7638,6.0
915,6177,5.0
915,75903,4.0
915,74721,3.0
915,13822,2.0
915,19121,1.0
916,74721,10.0
916,7638,9.0
916,8451,8.0
916,26824,7.0
916,15005,6.0
916,66111,5.0
916,36261,4.0
916,8581,3.0
916,37033,2.0
916,15665,1.0
917,15005,10.0
917,7638,9.0
917,22967,8.0
917,8451,7.0
917,19121,6.0
917,36261,5.0
917,9629,4.0
917,74721,3.0
917,15859,2.0
917,8581,1.0
918,9963,10.0
918,990,9.0
918,76019,8.0
918,1881,7.0
918,20211,6.0
918,74719,5.0
918,6920,4.0
918,951,3.0
918,74858,2.0
918,37,1.0
919,990,10.0
919,76019,9.0
919,1881,8.0
919,9963,7.0
919,6920,6.0
919,20211,5.0
919,74719,4.0
919,951,3.0
919,47924,2.0
919,37,1.0
920,74741,10.0
920,1588,9.0
920,9629,8.0
920,6177,7.0
920,603,6.0
920,13004,5.0
920,25200,4.0
920,22125,3.0
920,27175,2.0
920,16205,1.0
921,27175,10.0
921,75903,9.0
921,33350,8.0
921,63966,7.0
921,33596,6.0
921,33301,5.0
921,33501,4.0
921,33436,3.0
921,35723,2.0
921,35450,1.0
922,7638,10.0
922,22768,9.0
922,65757,8.0
922,57473,7.0
922,74748,6.0
922,55531,5.0
922,11488,4.0
922,55175,3.0
922,75993,2.0
922,6680,1.0
923,75903,10.0
923,35471,9.0
923,699,8.0
923,26749,7.0
923,4176,6.0
923,13777,5.0
923,36546,4.0
923,16425,3.0
923,3427,2.0
923,74778,1.0
924,34859,10.0
924,44006,9.0
924,14823,8.0
924,9641,7.0
924,7638,6.0
924,100,5.0
924,6920,4.0
924,37,3.0
924,6507,2.0
924,16,1.0
925,9963,10.0
925,6920,9.0
925,951,8.0
925,74719,7.0
925,6680,6.0
925,75993,5.0
925,76371,4.0
925,74858,3.0
925,37,2.0
925,47924,1.0
926,7638,10.0
926,22967,9.0
926,15005,8.0
926,76233,7.0
926,76907,6.0
926,26824,5.0
926,19121,4.0
926,8451,3.0
926,36261,2.0
926,74721,1.0
927,34859,10.0
927,44006,9.0
927,7638,8.0
927,23322,7.0
927,100,6.0
927,37,5.0
927,6920,4.0
927,6507,3.0
927,603,2.0
927,27175,1.0
928,44265,10.0
928,44327,9.0
928,33596,8.0
928,35535,7.0
928,33436,6.0
928,35450,5.0
928,35490,4.0
928,35723,3.0
928,63966,2.0
928,33501,1.0
929,9963,10.0
929,6920,9.0
929,990,8.0
929,76019,7.0
929,74719,6.0
929,20211,5.0
929,74663,4.0
929,235,3.0
929,74802,2.0
929,16,1.0
930,9963,10.0
930,6920,9.0
930,990,8.0
930,74719,7.0
930,76019,6.0
930,1881,5.0
930,47924,4.0
930,951,3.0
930,37,2.0
930,7105,1.0
931,9963,10.0
931,6920,9.0
931,951,8.0
931,76019,7.0
931,74719,6.0
931,74858,5.0
931,1881,4.0
931,47924,3.0
931,37,2.0
931,20211,1.0
932,28156,10.0
932,48204,9.0
932,7638,8.0
932,74721,7.0
932,15665,6.0
932,9515,5.0
932,9629,4.0
932,8451,3.0
932,19589,2.0
932,8581,1.0
933,44265,10.0
933,44327,9.0
933,37381,8.0
933,45340,7.0
933,33436,6.0
933,33596,5.0
933,35535,4.0
933,35450,3.0
933,33501,2.0
933,35723,1.0
934,16,10.0
934,20211,9.0
934,14751,8.0
934,76019,7.0
934,6508,6.0
934,1881,5.0
934,47924,4.0
934,74719,3.0
934,6920,2.0
934,74858,1.0
935,74748,10.0
935,65757,9.0
935,65739,8.0
935,7638,7.0
935,55531,6.0
935,48204,5.0
935,11488,4.0
935,15896,3.0
935,41789,2.0
935,43188,1.0
936,75903,10.0
936,74721,9.0
936,77133,8.0
936,7307,7.0
936,10339,6.0
936,1719,5.0
936,74748,4.0
936,13797,3.0
936,8451,2.0
936,75675,1.0
937,7638,10.0
937,28156,9.0
937,15005,8.0
937,74721,7.0
937,6177,6.0
937,13822,5.0
937,9515,4.0
937,75903,3.0
937,75993,2.0
937,19121,1.0
938,9641,10.0
938,74719,9.0
938,100,8.0
938,6920,7.0
938,47924,6.0
938,37,5.0
938,74858,4.0
938,16,3.0
938,74744,2.0
938,6680,1.0
939,13641,10.0
939,14005,9.0
939,63325,8.0
939,27185,7.0
939,13755,6.0
939,699,5.0
939,17942,4.0
939,583,3.0
939,23322,2.0
939,36546,1.0
940,565,10.0
940,27953,9.0
940,74923,8.0
940,5843,7.0
940,22414,6.0
940,74732,5.0
940,22841,4.0
940,15735,3.0
940,15464,2.0
940,23322,1.0
941,34859,10.0
941,44006,9.0
941,14823,8.0
941,9641,7.0
941,6507,6.0
941,37,5.0
941,3746,4.0
941,6920,3.0
941,100,2.0
941,7638,1.0
942,22967,10.0
942,76233,9.0
942,76907,8.0
942,75903,7.0
942,7638,6.0
942,15005,5.0
942,36261,4.0
942,8581,3.0
942,37033,2.0
942,19121,1.0
943,34859,10.0
943,44006,9.0
943,14823,8.0
943,6920,7.0
943,100,6.0
943,37,5.0
943,6507,4.0
943,603,3.0
943,7638,2.0
943,16,1.0
944,603,10.0
944,53877,9.0
944,49054,8.0
944,48958,7.0
944,69760,6.0
944,21586,5.0
944,48641,4.0
944,27175,3.0
944,52358,2.0
944,22392,1.0
945,14823,10.0
945,6507,9.0
945,44006,8.0
945,34859,7.0
945,100,6.0
945,37,5.0
945,6785,4.0
945,6920,3.0
945,6680,2.0
945,75993,1.0
946,15005,10.0
946,7638,9.0
946,22967,8.0
946,76233,7.0
946,76907,6.0
946,8451,5.0
946,13551,4.0
946,13822,3.0
946,9629,2.0
946,66111,1.0
947,15005,10.0
947,7638,9.0
947,22967,8.0
947,8451,7.0
947,36261,6.0
947,19121,5.0
947,9629,4.0
947,37033,3.0
947,8581,2.0
947,15859,1.0
948,22768,10.0
948,65757,9.0
948,57473,8.0
948,74748,7.0
948,6680,6.0
948,75993,5.0
948,76371,4.0
948,48204,3.0
948,7638,2.0
948,55175,1.0
949,74744,10.0
949,9641,9.0
949,74719,8.0
949,6920,7.0
949,37,6.0
949,47924,5.0
949,16,4.0
949,6785,3.0
949,100,2.0
949,74858,1.0
950,565,10.0
950,27953,9.0
950,74923,8.0
950,5843,7.0
950,70031,6.0
950,3541,5.0
950,22505,4.0
950,22414,3.0
950,16641,2.0
950,15735,1.0
951,9641,10.0
951,74744,9.0
951,74719,8.0
951,6920,7.0
951,7638,6.0
951,37,5.0
951,100,4.0
951,74858,3.0
951,16,2.0
951,6680,1.0
952,76233,10.0
952,22967,9.0
952,15005,8.0
952,25568,7.0
952,76907,6.0
952,7638,5.0
952,26824,4.0
952,19121,3.0
952,37033,2.0
952,47789,1.0
953,37334,10.0
953,33436,9.0
953,33466,8.0
953,33548,7.0
953,35582,6.0
953,35601,5.0
953,35450,4.0
953,35535,3.0
953,35585,2.0
953,35627,1.0
954,7638,10.0
954,76233,9.0
954,22967,8.0
954,15005,7.0
954,584,6.0
954,75903,5.0
954,74721,4.0
954,26824,3.0
954,19121,2.0
954,36261,1.0
955,54662,10.0
955,6112,9.0
955,74721,8.0
955,7638,7.0
955,28156,6.0
955,8451,5.0
955,9629,4.0
955,13679,3.0
955,8581,2.0
955,15859,1.0
956,75903,10.0
956,74721,9.0
956,77133,8.0
956,77131,7.0
956,7307,6.0
956,10339,5.0
956,74748,4.0
956,7638,3.0
956,8451,2.0
956,11209,1.0
957,22967,10.0
957,76233,9.0
957,7638,8.0
957,76907,7.0
957,15005,6.0
957,36261,5.0
957,8451,4.0
957,19121,3.0
957,66111,2.0
957,37033,1.0
958,565,10.0
958,27953,9.0
958,5843,8.0
958,74923,7.0
958,23322,6.0
958,74732,5.0
958,22841,4.0
958,22414,3.0
958,20715,2.0
958,15464,1.0
959,6680,10.0
959,76371,9.0
959,75993,8.0
959,22768,7.0
959,65757,6.0
959,65739,5.0
959,54413,4.0
959,25500,3.0
959,74748,2.0
959,7638,1.0
960,7638,10.0
960,74748,9.0
960,22768,8.0
960,65757,7.0
960,65739,6.0
960,6680,5.0
960,75993,4.0
960,76371,3.0
960,48204,2.0
960,11488,1.0
961,11351,10.0
961,11449,9.0
961,63966,8.0
961,44327,7.0
961,36080,6.0
961,30701,5.0
961,45391,4.0
961,30698,3.0
961,35742,2.0
961,33379,1.0
962,7638,10.0
962,74748,9.0
962,57473,8.0
962,22768,7.0
962,65757,6.0
962,65739,5.0
962,54413,4.0
962,25500,3.0
962,6680,2.0
962,76371,1.0
963,584,10.0
963,22967,9.0
963,76233,8.0
963,76907,7.0
963,15005,6.0
963,4272,5.0
963,75903,4.0
963,41780,3.0
963,19006,2.0
963,4026,1.0
964,70711,10.0
964,59777,9.0
964,53386,8.0
964,51248,7.0
964,39469,6.0
964,49340,5.0
964,31287,4.0
964,16577,3.0
964,70031,2.0
964,49660,1.0
965,22967,10.0
965,76233,9.0
965,7638,8.0
965,15005,7.0
965,76907,6.0
965,36261,5.0
965,8581,4.0
965,37033,3.0
965,8451,2.0
965,15859,1.0
966,7638,10.0
966,28156,9.0
966,57473,8.0
966,74748,7.0
966,58733,6.0
966,6680,5.0
966,76371,4.0
966,75993,3.0
966,25500,2.0
966,22768,1.0
967,7638,10.0
967,584,9.0
967,26824,8.0
967,74721,7.0
967,22967,6.0
967,75903,5.0
967,19121,4.0
967,8451,3.0
967,36261,2.0
967,13822,1.0
968,73113,10.0
968,26749,9.0
968,36546,8.0
968,13777,7.0
968,45007,6.0
968,583,5.0
968,16425,4.0
968,3628,3.0
968,23322,2.0
968,7571,1.0
969,6177,10.0
969,13641,9.0
969,15807,8.0
969,9629,7.0
969,22436,6.0
969,13777,5.0
969,7571,4.0
969,13635,3.0
969,23322,2.0
969,16509,1.0
970,6177,10.0
970,9629,9.0
970,13641,8.0
970,25200,7.0
970,8405,6.0
970,16205,5.0
970,22531,4.0
970,15807,3.0
970,26749,2.0
970,45007,1.0
971,9641,10.0
971,74744,9.0
971,74719,8.0
971,47924,7.0
971,6920,6.0
971,74858,5.0
971,37,4.0
971,16,3.0
971,7105,2.0
971,6785,1.0
972,603,10.0
972,32546,9.0
972,58944,8.0
972,53266,7.0
972,48641,6.0
972,22531,5.0
972,27175,4.0
972,25511,3.0
972,49054,2.0
972,4564,1.0
973,28226,10.0
973,52429,9.0
973,4176,8.0
973,16466,7.0
973,26749,6.0
973,44266,5.0
973,74778,4.0
973,17963,3.0
973,3938,2.0
973,44969,1.0
974,73113,10.0
974,13641,9.0
974,63325,8.0
974,31993,7.0
974,23322,6.0
974,27525,5.0
974,27185,4.0
974,26749,3.0
974,13755,2.0
974,583,1.0
975,7638,10.0
975,15005,9.0
975,36261,8.0
975,8451,7.0
975,22967,6.0
975,74721,5.0
975,19121,4.0
975,8581,3.0
975,37033,2.0
975,9515,1.0
976,22967,10.0
976,76233,9.0
976,76907,8.0
976,15005,7.0
976,7638,6.0
976,36261,5.0
976,37033,4.0
976,8581,3.0
976,66111,2.0
976,13679,1.0
977,9963,10.0
977,76019,9.0
977,20211,8.0
977,990,7.0
977,1881,6.0
977,6920,5.0
977,74719,4.0
977,951,3.0
977,74858,2.0
977,6680,1.0
978,74741,10.0
978,63325,9.0
978,13641,8.0
978,3824,7.0
978,25200,6.0
978,699,5.0
978,26749,4.0
978,27525,3.0
978,7209,2.0
978,27185,1.0
979,75903,10.0
979,33596,9.0
979,33436,8.0
979,44327,7.0
979,35535,6.0
979,35450,5.0
979,35563,4.0
979,33501,3.0
979,35490,2.0
979,35552,1.0
980,603,10.0
980,58944,9.0
980,48641,8.0
980,21586,7.0
980,49054,6.0
980,4564,5.0
980,22125,4.0
980,25200,3.0
980,22143,2.0
980,22404,1.0
981,7638,10.0
981,74748,9.0
981,22768,8.0
981,65757,7.0
981,65739,6.0
981,54413,5.0
981,25500,4.0
981,11488,3.0
981,55531,2.0
981,48204,1.0
982,74748,10.0
982,28156,9.0
982,75903,8.0
982,74721,7.0
982,6177,6.0
982,7638,5.0
982,6680,4.0
982,75993,3.0
982,76371,2.0
982,9515,1.0
983,9641,10.0
983,34859,9.0
983,44006,8.0
983,14823,7.0
983,6507,6.0
983,7638,5.0
983,100,4.0
983,6920,3.0
983,37,2.0
983,3746,1.0
984,74748,10.0
984,1588,9.0
984,11394,8.0
984,19589,7.0
984,55175,6.0
984,57473,5.0
984,35535,4.0
984,56256,3.0
984,22836,2.0
984,11412,1.0
985,9963,10.0
985,6920,9.0
985,74719,8.0
985,951,7.0
985,6680,6.0
985,75993,5.0
985,76371,4.0
985,76019,3.0
985,47924,2.0
985,1881,1.0
986,17,10.0
986,20,9.0
986,10,8.0
986,19,7.0
986,8,6.0
986,23,5.0
986,22,4.0
986,9,3.0
986,18,2.0
986,12,1.0
987,44327,10.0
987,63944,9.0
987,45391,8.0
987,35554,7.0
987,33501,6.0
987,35627,5.0
987,35585,4.0
987,35450,3.0
987,35461,2.0
987,35535,1.0
988,73113,10.0
988,3628,9.0
988,26749,8.0
988,23322,7.0
988,36546,6.0
988,13777,5.0
988,7571,4.0
988,45007,3.0
988,16425,2.0
988,32019,1.0
989,74741,10.0
989,23322,9.0
989,13641,8.0
989,31993,7.0
989,26749,6.0
989,3628,5.0
989,27175,4.0
989,63325,3.0
989,699,2.0
989,3427,1.0
990,67636,10.0
990,53726,9.0
990,52826,8.0
990,55741,7.0
990,48641,6.0
990,54717,5.0
990,67627,4.0
990,52994,3.0
990,55806,2.0
990,49035,1.0
991,26824,10.0
991,7638,9.0
991,15005,8.0
991,8451,7.0
991,36261,6.0
991,37033,5.0
991,8581,4.0
991,9515,3.0
991,19121,2.0
991,9629,1.0
992,31287,10.0
992,22392,9.0
992,52843,8.0
992,49035,7.0
992,39878,6.0
992,44776,5.0
992,52086,4.0
992,40253,3.0
992,59829,2.0
992,48641,1.0
993,6177,10.0
993,48204,9.0
993,603,8.0
993,9629,7.0
993,15807,6.0
993,45007,5.0
993,20979,4.0
993,13972,3.0
993,15896,2.0
993,6680,1.0
994,23322,10.0
994,565,9.0
994,74732,8.0
994,22841,7.0
994,15464,6.0
994,27953,5.0
994,5843,4.0
994,74923,3.0
994,20715,2.0
994,18059,1.0
995,7175,10.0
995,74778,9.0
995,21586,8.0
995,48641,7.0
995,27175,6.0
995,3769,5.0
995,3135,4.0
995,22143,3.0
995,22343,2.0
995,21745,1.0
996,53877,10.0
996,70711,9.0
996,49054,8.0
996,68772,7.0
996,28960,6.0
996,21586,5.0
996,34153,4.0
996,22125,3.0
996,48641,2.0
996,4564,1.0
997,28226,10.0
997,50227,9.0
997,4176,8.0
997,63351,7.0
997,52429,6.0
997,16466,5.0
997,64385,4.0
997,3938,3.0
997,74778,2.0
997,26749,1.0
998,15005,10.0
998,26824,9.0
998,7638,8.0
998,36261,7.0
998,8451,6.0
998,37033,5.0
998,15859,4.0
998,19121,3.0
998,8581,2.0
998,74721,1.0
999,7638,10.0
999,75903,9.0
999,10339,8.0
999,74748,7.0
999,6177,6.0
999,77133,5.0
999,77131,4.0
999,8451,3.0
999,75675,2.0
999,11209,1.0
1000,565,10.0
1000,27953,9.0
1000,74923,8.0
1000,5843,7.0
1000,22414,6.0
1000,15735,5.0
1000,74732,4.0
1000,22841,3.0
1000,23322,2.0
1000,20715,1.0
1001,74732,10.0
1001,22841,9.0
1001,22414,8.0
1001,5843,7.0
1001,18059,6.0
1001,23322,5.0
1001,20715,4.0
1001,16641,3.0
1001,15735,2.0
1001,3541,1.0
1002,990,10.0
1002,6920,9.0
1002,951,8.0
1002,76019,7.0
1002,1881,6.0
1002,20211,5.0
1002,74719,4.0
1002,74858,3.0
1002,9963,2.0
1002,37,1.0
1003,7638,10.0
1003,15005,9.0
1003,36261,8.0
1003,8451,7.0
1003,74721,6.0
1003,22967,5.0
1003,19121,4.0
1003,37033,3.0
1003,15859,2.0
1003,9629,1.0
1004,50227,10.0
1004,48641,9.0
1004,50479,8.0
1004,67673,7.0
1004,55869,6.0
1004,53828,5.0
1004,56912,4.0
1004,25666,3.0
1004,50273,2.0
1004,49035,1.0
1005,6680,10.0
1005,75993,9.0
1005,57703,8.0
1005,56256,7.0
1005,16577,6.0
1005,31287,5.0
1005,52965,4.0
1005,19589,3.0
1005,51539,2.0
1005,54522,1.0
1006,603,10.0
1006,53266,9.0
1006,21586,8.0
1006,48641,7.0
1006,27175,6.0
1006,34153,5.0
1006,25200,4.0
1006,22125,3.0
1006,58944,2.0
1006,4564,1.0
1007,55067,10.0
1007,54717,9.0
1007,16447,8.0
1007,52456,7.0
1007,55423,6.0
1007,48958,5.0
1007,22637,4.0
1007,4448,3.0
1007,40189,2.0
1007,55402,1.0
1008,74748,10.0
1008,7638,9.0
1008,25500,8.0
1008,57473,7.0
1008,22768,6.0
1008,65757,5.0
1008,65739,4.0
1008,54413,3.0
1008,58733,2.0
1008,6680,1.0
1009,75903,10.0
1009,74748,9.0
1009,7307,8.0
1009,7638,7.0
1009,10339,6.0
1009,74721,5.0
1009,8451,4.0
1009,75675,3.0
1009,11209,2.0
1009,77133,1.0
1010,9641,10.0
1010,74719,9.0
1010,6920,8.0
1010,76019,7.0
1010,1881,6.0
1010,990,5.0
1010,47924,4.0
1010,20211,3.0
1010,37,2.0
1010,7105,1.0
1011,7638,10.0
1011,15005,9.0
1011,22967,8.0
1011,76233,7.0
1011,76907,6.0
1011,8451,5.0
1011,19121,4.0
1011,36261,3.0
1011,26824,2.0
1011,8581,1.0
1012,25511,10.0
1012,25304,9.0
1012,34153,8.0
1012,26749,7.0
1012,12271,6.0
1012,7473,5.0
1012,16418,4.0
1012,27175,3.0
1012,13777,2.0
1012,45004,1.0
1013,28226,10.0
1013,46541,9.0
1013,699,8.0
1013,4176,7.0
1013,3736,6.0
1013,26749,5.0
1013,36546,4.0
1013,3427,3.0
1013,4276,2.0
1013,3795,1.0
1014,59283,10.0
1014,61424,9.0
1014,67627,8.0
1014,53530,7.0
1014,54717,6.0
1014,48641,5.0
1014,52637,4.0
1014,50479,3.0
1014,53540,2.0
1014,55806,1.0
1015,25200,10.0
1015,13641,9.0
1015,31993,8.0
1015,27525,7.0
1015,4176,6.0
1015,63325,5.0
1015,26749,4.0
1015,16425,3.0
1015,16509,2.0
1015,3628,1.0
1016,64385,10.0
1016,63351,9.0
1016,52429,8.0
1016,3628,7.0
1016,16466,6.0
1016,50227,5.0
1016,16484,4.0
1016,46561,3.0
1016,26749,2.0
1016,17963,1.0
1017,74741,10.0
1017,63325,9.0
1017,23322,8.0
1017,699,7.0
1017,31993,6.0
1017,13777,5.0
1017,3368,4.0
1017,13641,3.0
1017,3628,2.0
1017,36546,1.0
1018,42187,10.0
1018,699,9.0
1018,46541,8.0
1018,28226,7.0
1018,26749,6.0
1018,17942,5.0
1018,36546,4.0
1018,13777,3.0
1018,3628,2.0
1018,16466,1.0
1019,46541,10.0
1019,4454,9.0
1019,13742,8.0
1019,7473,7.0
1019,4176,6.0
1019,3628,5.0
1019,13650,4.0
1019,14642,3.0
1019,19131,2.0
1019,12739,1.0
1020,28226,10.0
1020,16466,9.0
1020,699,8.0
1020,17942,7.0
1020,26749,6.0
1020,45007,5.0
1020,13004,4.0
1020,36546,3.0
1020,44969,2.0
1020,3736,1.0
1021,28226,10.0
1021,73113,9.0
1021,53221,8.0
1021,13777,7.0
1021,13004,6.0
1021,36546,5.0
1021,16466,4.0
1021,27294,3.0
1021,3736,2.0
1021,16425,1.0
1022,7638,10.0
1022,22768,9.0
1022,57473,8.0
1022,74748,7.0
1022,15896,6.0
1022,55531,5.0
1022,11488,4.0
1022,65739,3.0
1022,48204,2.0
1022,41789,1.0
1023,52429,10.0
1023,28226,9.0
1023,4176,8.0
1023,699,7.0
1023,26749,6.0
1023,36546,5.0
1023,45004,4.0
1023,44969,3.0
1023,17963,2.0
1023,7175,1.0
1024,70711,10.0
1024,59777,9.0
1024,31287,8.0
1024,16577,7.0
1024,77220,6.0
1024,30507,5.0
1024,53386,4.0
1024,70031,3.0
1024,49660,2.0
1024,53874,1.0
1025,70711,10.0
1025,69025,9.0
1025,39469,8.0
1025,77220,7.0
1025,16577,6.0
1025,70031,5.0
1025,49660,4.0
1025,31287,3.0
1025,70222,2.0
1025,53874,1.0
1026,70711,10.0
1026,70836,9.0
1026,30507,8.0
1026,59777,7.0
1026,16577,6.0
1026,70031,5.0
1026,69025,4.0
1026,31287,3.0
1026,49340,2.0
1026,39469,1.0
1027,7638,10.0
1027,74748,9.0
1027,22768,8.0
1027,65757,7.0
1027,65739,6.0
1027,54413,5.0
1027,25500,4.0
1027,6680,3.0
1027,75993,2.0
1027,76371,1.0
1028,74748,10.0
1028,54522,9.0
1028,57473,8.0
1028,59777,7.0
1028,65739,6.0
1028,51539,5.0
1028,55661,4.0
1028,67393,3.0
1028,39469,2.0
1028,64109,1.0
1029,235,10.0
1029,7638,9.0
1029,16,8.0
1029,100,7.0
1029,6920,6.0
1029,34859,5.0
1029,44006,4.0
1029,14823,3.0
1029,37,2.0
1029,6507,1.0
1030,22768,10.0
1030,65757,9.0
1030,74748,8.0
1030,7638,7.0
1030,55531,6.0
1030,11488,5.0
1030,48204,4.0
1030,41789,3.0
1030,75993,2.0
1030,6680,1.0
1031,15005,10.0
1031,7638,9.0
1031,22967,8.0
1031,76233,7.0
1031,76907,6.0
1031,36357,5.0
1031,37033,4.0
1031,66111,3.0
1031,15859,2.0
1031,36261,1.0
1032,70711,10.0
1032,57703,9.0
1032,77220,8.0
1032,31287,7.0
1032,16577,6.0
1032,70031,5.0
1032,53874,4.0
1032,71100,3.0
1032,53580,2.0
1032,1588,1.0
1033,13641,10.0
1033,31993,9.0
1033,27185,8.0
1033,13755,7.0
1033,26749,6.0
1033,17942,5.0
1033,699,4.0
1033,36546,3.0
1033,13777,2.0
1033,27525,1.0
1034,22967,10.0
1034,76233,9.0
1034,15005,8.0
1034,76907,7.0
1034,7638,6.0
1034,8581,5.0
1034,37033,4.0
1034,8451,3.0
1034,15859,2.0
1034,19121,1.0
1035,63325,10.0
1035,31993,9.0
1035,25200,8.0
1035,3628,7.0
1035,4176,6.0
1035,17942,5.0
1035,23322,4.0
1035,27175,3.0
1035,73113,2.0
1035,14642,1.0
1036,31993,10.0
1036,23322,9.0
1036,26749,8.0
1036,63325,7.0
1036,73113,6.0
1036,27175,5.0
1036,17942,4.0
1036,7571,3.0
1036,16425,2.0
1036,45007,1.0
1037,57995,10.0
1037,55402,9.0
1037,70711,8.0
1037,53877,7.0
1037,55711,6.0
1037,40310,5.0
1037,48416,4.0
1037,28960,3.0
1037,38949,2.0
1037,40189,1.0
1038,37334,10.0
1038,44327,9.0
1038,33300,8.0
1038,33596,7.0
1038,35450,6.0
1038,35582,5.0
1038,33548,4.0
1038,35552,3.0
1038,35585,2.0
1038,35627,1.0
1039,1588,10.0
1039,40756,9.0
1039,49343,8.0
1039,63056,7.0
1039,51248,6.0
1039,35731,5.0
1039,35443,4.0
1039,35591,3.0
1039,35366,2.0
1039,35711,1.0
1040,9963,10.0
1040,990,9.0
1040,6920,8.0
1040,76019,7.0
1040,1881,6.0
1040,74719,5.0
1040,951,4.0
1040,20211,3.0
1040,47924,2.0
1040,74858,1.0
1041,9641,10.0
1041,6507,9.0
1041,14823,8.0
1041,44006,7.0
1041,7638,6.0
1041,100,5.0
1041,6920,4.0
1041,34859,3.0
1041,3746,2.0
1041,16,1.0
1042,23322,10.0
1042,565,9.0
1042,74732,8.0
1042,22841,7.0
1042,5843,6.0
1042,74923,5.0
1042,20500,4.0
1042,15464,3.0
1042,20715,2.0
1042,22414,1.0
1043,1588,10.0
1043,51248,9.0
1043,33300,8.0
1043,37334,7.0
1043,33596,6.0
1043,35450,5.0
1043,35505,4.0
1043,35443,3.0
1043,35585,2.0
1043,35366,1.0
1044,53266,10.0
1044,21586,9.0
1044,58944,8.0
1044,48641,7.0
1044,27175,6.0
1044,34153,5.0
1044,25200,4.0
1044,22143,3.0
1044,22029,2.0
1044,25534,1.0
1045,34859,10.0
1045,44006,9.0
1045,6507,8.0
1045,7638,7.0
1045,100,6.0
1045,37,5.0
1045,6920,4.0
1045,23322,3.0
1045,27175,2.0
1045,1470,1.0
1046,53828,10.0
1046,43176,9.0
1046,39850,8.0
1046,57250,7.0
1046,70418,6.0
1046,75347,5.0
1046,67675,4.0
1046,74992,3.0
1046,71388,2.0
1046,72934,1.0
1047,22768,10.0
1047,74748,9.0
1047,7638,8.0
1047,57473,7.0
1047,55175,6.0
1047,75993,5.0
1047,6680,4.0
1047,76371,3.0
1047,48204,2.0
1047,11488,1.0
1048,22967,10.0
1048,76233,9.0
1048,76907,8.0
1048,7638,7.0
1048,66111,6.0
1048,8581,5.0
1048,13822,4.0
1048,19121,3.0
1048,8451,2.0
1048,9629,1.0
1049,28226,10.0
1049,46541,9.0
1049,4176,8.0
1049,699,7.0
1049,36546,6.0
1049,17963,5.0
1049,26749,4.0
1049,3040,3.0
1049,45007,2.0
1049,16466,1.0
1050,39890,10.0
1050,70711,9.0
1050,53386,8.0
1050,77220,7.0
1050,69025,6.0
1050,39508,5.0
1050,51248,4.0
1050,39469,3.0
1050,51775,2.0
1050,16567,1.0
1051,73113,10.0
1051,23322,9.0
1051,26749,8.0
1051,45007,7.0
1051,36546,6.0
1051,13777,5.0
1051,16425,4.0
1051,7571,3.0
1051,7236,2.0
1051,74778,1.0
1052,70711,10.0
1052,38778,9.0
1052,1588,8.0
1052,53430,7.0
1052,57703,6.0
1052,40756,5.0
1052,59777,4.0
1052,51775,3.0
1052,30507,2.0
1052,51248,1.0
1053,31287,10.0
1053,16577,9.0
1053,70031,8.0
1053,54522,7.0
1053,55661,6.0
1053,47892,5.0
1053,6680,4.0
1053,76371,3.0
1053,75993,2.0
1053,59777,1.0
1054,74748,10.0
1054,7638,9.0
1054,28156,8.0
1054,57473,7.0
1054,74721,6.0
1054,603,5.0
1054,7184,4.0
1054,75993,3.0
1054,6680,2.0
1054,76371,1.0
1055,9963,10.0
1055,6920,9.0
1055,990,8.0
1055,47924,7.0
1055,76019,6.0
1055,1881,5.0
1055,74719,4.0
1055,20211,3.0
1055,7105,2.0
1055,37,1.0
1056,7638,10.0
1056,28156,9.0
1056,55175,8.0
1056,25500,7.0
1056,54413,6.0
1056,65739,5.0
1056,22768,4.0
1056,58109,3.0
1056,67393,2.0
1056,74748,1.0
1057,31120,10.0
1057,45391,9.0
1057,44276,8.0
