user_id,item_id,score
2345,246,7.0
2345,39,6.0
2345,559,5.0
2345,1464,4.0
2345,49,3.0
2345,210,2.0
2345,244,1.0
2346,654,10.0
2346,133,9.0
2346,718,8.0
2346,61,7.0
2346,152,6.0
2346,114,5.0
2346,420,4.0
2346,79,3.0
2346,161,2.0
2346,127,1.0
2347,385,10.0
2347,52,9.0
2347,105,8.0
2347,244,7.0
2347,6,6.0
2347,41,5.0
2347,39,4.0
2347,117,3.0
2347,210,2.0
2347,129,1.0
2348,2038,10.0
2348,2023,9.0
2348,1725,8.0
2348,171,7.0
2348,1239,6.0
2348,1582,5.0
2348,791,4.0
2348,718,3.0
2348,701,2.0
2348,97,1.0
2349,719,10.0
2349,212,9.0
2349,717,8.0
2349,1296,7.0
2349,1472,6.0
2349,23,5.0
2349,210,4.0
2349,791,3.0
2349,216,2.0
2349,98,1.0
2350,603,10.0
2350,24,9.0
2350,238,8.0
2350,98,7.0
2350,218,6.0
2350,538,5.0
2350,190,4.0
2350,283,3.0
2350,331,2.0
2350,59,1.0
2351,381,10.0
2351,372,9.0
2351,1105,8.0
2351,529,7.0
2351,343,6.0
2351,438,5.0
2351,135,4.0
2351,117,3.0
2351,504,2.0
2351,165,1.0
2352,1142,10.0
2352,2456,9.0
2352,965,8.0
2352,1532,7.0
2352,1125,6.0
2352,2355,5.0
2352,1110,4.0
2352,1894,3.0
2352,2378,2.0
2352,1566,1.0
2353,431,10.0
2353,787,9.0
2353,125,8.0
2353,504,7.0
2353,435,6.0
2353,1350,5.0
2353,106,4.0
2353,23,3.0
2353,1541,2.0
2353,150,1.0
2354,1246,10.0
2354,603,9.0
2354,1239,8.0
2354,863,7.0
2354,615,6.0
2354,212,5.0
2354,665,4.0
2354,732,3.0
2354,190,2.0
2354,251,1.0
2355,185,10.0
2355,381,9.0
2355,207,8.0
2355,16,7.0
2355,609,6.0
2355,39,5.0
2355,219,4.0
2355,129,3.0
2355,117,2.0
2355,47,1.0
2356,210,10.0
2356,45,9.0
2356,1464,8.0
2356,1238,7.0
2356,486,6.0
2356,171,5.0
2356,718,4.0
2356,611,3.0
2356,559,2.0
2356,137,1.0
2357,531,10.0
2357,991,9.0
2357,499,8.0
2357,830,7.0
2357,1609,6.0
2357,516,5.0
2357,1156,4.0
2357,1882,3.0
2357,522,2.0
2357,890,1.0
2358,185,10.0
2358,732,9.0
2358,731,8.0
2358,315,7.0
2358,1346,6.0
2358,454,5.0
2358,308,4.0
2358,220,3.0
2358,135,2.0
2358,345,1.0
2359,500,10.0
2359,185,9.0
2359,315,8.0
2359,890,7.0
2359,435,6.0
2359,2028,5.0
2359,321,4.0
2359,305,3.0
2359,105,2.0
2359,420,1.0
2360,210,10.0
2360,49,9.0
2360,24,8.0
2360,105,7.0
2360,129,6.0
2360,39,5.0
2360,218,4.0
2360,214,3.0
2360,114,2.0
2360,710,1.0
2361,3059,10.0
2361,2361,9.0
2361,1342,8.0
2361,1438,7.0
2361,1957,6.0
2361,1496,5.0
2361,563,4.0
2361,1175,3.0
2361,423,2.0
2361,691,1.0
2362,1199,10.0
2362,515,9.0
2362,350,8.0
2362,44,7.0
2362,316,6.0
2362,174,5.0
2362,516,4.0
2362,315,3.0
2362,317,2.0
2362,519,1.0
2363,1227,10.0
2363,499,9.0
2363,6,8.0
2363,732,7.0
2363,519,6.0
2363,852,5.0
2363,49,4.0
2363,406,3.0
2363,39,2.0
2363,533,1.0
2364,531,10.0
2364,381,9.0
2364,204,8.0
2364,105,7.0
2364,65,6.0
2364,125,5.0
2364,23,4.0
2364,41,3.0
2364,200,2.0
2364,600,1.0
2365,117,10.0
2365,428,9.0
2365,791,8.0
2365,385,7.0
2365,144,6.0
2365,1582,5.0
2365,718,4.0
2365,23,3.0
2365,1464,2.0
2365,486,1.0
2366,385,10.0
2366,129,9.0
2366,93,8.0
2366,167,7.0
2366,774,6.0
2366,528,5.0
2366,133,4.0
2366,79,3.0
2366,63,2.0
2366,187,1.0
2367,24,10.0
2367,129,9.0
2367,416,8.0
2367,69,7.0
2367,49,6.0
2367,208,5.0
2367,28,4.0
2367,125,3.0
2367,65,2.0
2367,1707,1.0
2368,144,10.0
2368,2141,9.0
2368,479,8.0
2368,490,7.0
2368,1095,6.0
2368,101,5.0
2368,550,4.0
2368,2023,3.0
2368,1350,2.0
2368,383,1.0
2369,1725,10.0
2369,944,9.0
2369,205,8.0
2369,428,7.0
2369,1464,6.0
2369,661,5.0
2369,1114,4.0
2369,210,3.0
2369,1260,2.0
2369,321,1.0
2370,611,10.0
2370,135,9.0
2370,1670,8.0
2370,1958,7.0
2370,137,6.0
2370,765,5.0
2370,24,4.0
2370,1615,3.0
2370,559,2.0
2370,718,1.0
2371,114,10.0
2371,59,9.0
2371,127,8.0
2371,190,7.0
2371,167,6.0
2371,1366,5.0
2371,639,4.0
2371,557,3.0
2371,1524,2.0
2371,1405,1.0
2372,244,10.0
2372,509,9.0
2372,283,8.0
2372,1105,7.0
2372,39,6.0
2372,69,5.0
2372,504,4.0
2372,256,3.0
2372,435,2.0
2372,305,1.0
2373,611,10.0
2373,2223,9.0
2373,617,8.0
2373,171,7.0
2373,2224,6.0
2373,78,5.0
2373,2225,4.0
2373,1194,3.0
2373,718,2.0
2373,963,1.0
2374,1,10.0
2374,39,9.0
2374,668,8.0
2374,434,7.0
2374,85,6.0
2374,204,5.0
2374,791,4.0
2374,27,3.0
2374,23,2.0
2374,645,1.0
2375,603,10.0
2375,52,9.0
2375,210,8.0
2375,129,7.0
2375,668,6.0
2375,1,5.0
2375,39,4.0
2375,214,3.0
2375,218,2.0
2375,24,1.0
2376,1022,10.0
2376,355,9.0
2376,921,8.0
2376,1069,7.0
2376,205,6.0
2376,944,5.0
2376,305,4.0
2376,550,3.0
2376,523,2.0
2376,227,1.0
2377,668,10.0
2377,6,9.0
2377,587,8.0
2377,1017,7.0
2377,93,6.0
2377,642,5.0
2377,586,4.0
2377,214,3.0
2377,49,2.0
2377,133,1.0
2378,730,10.0
2378,561,9.0
2378,934,8.0
2378,928,7.0
2378,931,6.0
2378,821,5.0
2378,1134,4.0
2378,732,3.0
2378,335,2.0
2378,787,1.0
2379,420,10.0
2379,135,9.0
2379,381,8.0
2379,61,7.0
2379,39,6.0
2379,129,5.0
2379,105,4.0
2379,219,3.0
2379,117,2.0
2379,10,1.0
2380,1215,10.0
2380,517,9.0
2380,244,8.0
2380,129,7.0
2380,483,6.0
2380,211,5.0
2380,98,4.0
2380,587,3.0
2380,167,2.0
2380,518,1.0
2381,332,10.0
2381,1686,9.0
2381,219,8.0
2381,273,7.0
2381,392,6.0
2381,279,5.0
2381,308,4.0
2381,185,3.0
2381,936,2.0
2381,787,1.0
2382,2049,10.0
2382,1609,9.0
2382,524,8.0
2382,519,7.0
2382,531,6.0
2382,732,5.0
2382,992,4.0
2382,859,3.0
2382,533,2.0
2382,522,1.0
2383,1496,10.0
2383,369,9.0
2383,1342,8.0
2383,335,7.0
2383,418,6.0
2383,791,5.0
2383,537,4.0
2383,1037,3.0
2383,870,2.0
2383,1254,1.0
2384,24,10.0
2384,135,9.0
2384,732,8.0
2384,129,7.0
2384,49,6.0
2384,117,5.0
2384,172,4.0
2384,152,3.0
2384,98,2.0
2384,114,1.0
2385,381,10.0
2385,1105,9.0
2385,529,8.0
2385,41,7.0
2385,117,6.0
2385,565,5.0
2385,105,4.0
2385,39,3.0
2385,135,2.0
2385,246,1.0
2386,528,10.0
2386,672,9.0
2386,23,8.0
2386,190,7.0
2386,65,6.0
2386,45,5.0
2386,61,4.0
2386,331,3.0
2386,1026,2.0
2386,1732,1.0
2387,1199,10.0
2387,185,9.0
2387,283,8.0
2387,524,7.0
2387,44,6.0
2387,515,5.0
2387,350,4.0
2387,470,3.0
2387,316,2.0
2387,326,1.0
2388,85,10.0
2388,385,9.0
2388,6,8.0
2388,1472,7.0
2388,1464,6.0
2388,93,5.0
2388,129,4.0
2388,210,3.0
2388,216,2.0
2388,133,1.0
2389,793,10.0
2389,185,9.0
2389,1342,8.0
2389,1157,7.0
2389,336,6.0
2389,1114,5.0
2389,559,4.0
2389,210,3.0
2389,765,2.0
2389,600,1.0
2390,1707,10.0
2390,65,9.0
2390,69,8.0
2390,519,7.0
2390,732,6.0
2390,39,5.0
2390,190,4.0
2390,531,3.0
2390,522,2.0
2390,2229,1.0
2391,1230,10.0
2391,1803,9.0
2391,1807,8.0
2391,431,7.0
2391,1004,6.0
2391,321,5.0
2391,486,4.0
2391,420,3.0
2391,214,2.0
2391,277,1.0
2392,500,10.0
2392,185,9.0
2392,940,8.0
2392,896,7.0
2392,454,6.0
2392,732,5.0
2392,305,4.0
2392,872,3.0
2392,519,2.0
2392,731,1.0
2393,1239,10.0
2393,963,9.0
2393,7,8.0
2393,718,7.0
2393,207,6.0
2393,78,5.0
2393,1007,4.0
2393,615,3.0
2393,747,2.0
2393,654,1.0
2394,204,10.0
2394,85,9.0
2394,668,8.0
2394,603,7.0
2394,133,6.0
2394,587,5.0
2394,219,4.0
2394,117,3.0
2394,791,2.0
2394,586,1.0
2395,529,10.0
2395,524,9.0
2395,504,8.0
2395,516,7.0
2395,1346,6.0
2395,486,5.0
2395,1271,4.0
2395,523,3.0
2395,501,2.0
2395,444,1.0
2396,56,10.0
2396,89,9.0
2396,381,8.0
2396,500,7.0
2396,453,6.0
2396,1105,5.0
2396,510,4.0
2396,435,3.0
2396,417,2.0
2396,1524,1.0
2397,266,10.0
2397,985,9.0
2397,89,8.0
2397,765,7.0
2397,171,6.0
2397,105,5.0
2397,72,4.0
2397,1238,3.0
2397,611,2.0
2397,175,1.0
2398,1105,10.0
2398,504,9.0
2398,529,8.0
2398,435,7.0
2398,52,6.0
2398,68,5.0
2398,1,4.0
2398,383,3.0
2398,135,2.0
2398,417,1.0
2399,41,10.0
2399,27,9.0
2399,117,8.0
2399,16,7.0
2399,210,6.0
2399,244,5.0
2399,85,4.0
2399,23,3.0
2399,611,2.0
2399,129,1.0
2400,1531,10.0
2400,325,9.0
2400,979,8.0
2400,1532,7.0
2400,1125,6.0
2400,1110,5.0
2400,989,4.0
2400,1227,3.0
2400,1572,2.0
2400,2343,1.0
2401,789,10.0
2401,531,9.0
2401,315,8.0
2401,732,7.0
2401,52,6.0
2401,105,5.0
2401,317,4.0
2401,277,3.0
2401,238,2.0
2401,406,1.0
2402,1657,10.0
2402,1733,9.0
2402,853,8.0
2402,538,7.0
2402,2530,6.0
2402,719,5.0
2402,863,4.0
2402,111,3.0
2402,855,2.0
2402,409,1.0
2403,7,10.0
2403,717,9.0
2403,993,8.0
2403,137,7.0
2403,1108,6.0
2403,668,5.0
2403,747,4.0
2403,650,3.0
2403,24,2.0
2403,838,1.0
2404,1226,10.0
2404,904,9.0
2404,316,8.0
2404,39,7.0
2404,129,6.0
2404,24,5.0
2404,157,4.0
2404,133,3.0
2404,79,2.0
2404,196,1.0
2405,7,10.0
2405,1464,9.0
2405,1559,8.0
2405,1108,7.0
2405,49,6.0
2405,144,5.0
2405,137,4.0
2405,668,3.0
2405,791,2.0
2405,100,1.0
2406,52,10.0
2406,1022,9.0
2406,129,8.0
2406,148,7.0
2406,1582,6.0
2406,1329,5.0
2406,144,4.0
2406,710,3.0
2406,42,2.0
2406,60,1.0
2407,2224,10.0
2407,1091,9.0
2407,611,8.0
2407,717,7.0
2407,661,6.0
2407,486,5.0
2407,1494,4.0
2407,207,3.0
2407,718,2.0
2407,559,1.0
2408,52,10.0
2408,105,9.0
2408,255,8.0
2408,1271,7.0
2408,256,6.0
2408,904,5.0
2408,921,4.0
2408,872,3.0
2408,79,2.0
2408,340,1.0
2409,531,10.0
2409,614,9.0
2409,729,8.0
2409,1022,7.0
2409,641,6.0
2409,176,5.0
2409,204,4.0
2409,184,3.0
2409,700,2.0
2409,39,1.0
2410,52,10.0
2410,148,9.0
2410,129,8.0
2410,1535,7.0
2410,1624,6.0
2410,529,5.0
2410,1582,4.0
2410,1725,3.0
2410,1958,2.0
2410,2023,1.0
2411,846,10.0
2411,210,9.0
2411,701,8.0
2411,769,7.0
2411,1074,6.0
2411,135,5.0
2411,586,4.0
2411,642,3.0
2411,935,2.0
2411,600,1.0
2412,1693,10.0
2412,1559,9.0
2412,966,8.0
2412,1067,7.0
2412,1472,6.0
2412,615,5.0
2412,213,4.0
2412,718,3.0
2412,844,2.0
2412,216,1.0
2413,171,10.0
2413,765,9.0
2413,944,8.0
2413,1238,7.0
2413,559,6.0
2413,175,5.0
2413,200,4.0
2413,769,3.0
2413,486,2.0
2413,246,1.0
2414,331,10.0
2414,243,9.0
2414,641,8.0
2414,106,7.0
2414,48,6.0
2414,38,5.0
2414,424,4.0
2414,770,3.0
2414,204,2.0
2414,714,1.0
2415,16,10.0
2415,789,9.0
2415,836,8.0
2415,340,7.0
2415,904,6.0
2415,1156,5.0
2415,317,4.0
2415,305,3.0
2415,501,2.0
2415,4,1.0
2416,2269,10.0
2416,1104,9.0
2416,948,8.0
2416,991,7.0
2416,830,6.0
2416,499,5.0
2416,179,4.0
2416,992,3.0
2416,531,2.0
2416,349,1.0
2417,609,10.0
2417,668,9.0
2417,420,8.0
2417,603,7.0
2417,135,6.0
2417,740,5.0
2417,39,4.0
2417,214,3.0
2417,10,2.0
2417,204,1.0
2418,190,10.0
2418,34,9.0
2418,149,8.0
2418,371,7.0
2418,534,6.0
2418,537,5.0
2418,792,4.0
2418,135,3.0
2418,418,2.0
2418,768,1.0
2419,1,10.0
2419,82,9.0
2419,105,8.0
2419,714,7.0
2419,871,6.0
2419,918,5.0
2419,518,4.0
2419,2091,3.0
2419,791,2.0
2419,2831,1.0
2420,1004,10.0
2420,213,9.0
2420,701,8.0
2420,586,7.0
2420,24,6.0
2420,85,5.0
2420,39,4.0
2420,214,3.0
2420,6,2.0
2420,273,1.0
2421,757,10.0
2421,1239,9.0
2421,993,8.0
2421,611,7.0
2421,766,6.0
2421,1004,5.0
2421,855,4.0
2421,277,3.0
2421,1017,2.0
2421,214,1.0
2422,185,10.0
2422,315,9.0
2422,129,8.0
2422,207,7.0
2422,39,6.0
2422,105,5.0
2422,16,4.0
2422,135,3.0
2422,381,2.0
2422,273,1.0
2423,52,10.0
2423,791,9.0
2423,668,8.0
2423,24,7.0
2423,59,6.0
2423,190,5.0
2423,23,4.0
2423,114,3.0
2423,416,2.0
2423,802,1.0
2424,999,10.0
2424,1004,9.0
2424,665,8.0
2424,732,7.0
2424,6,6.0
2424,538,5.0
2424,586,4.0
2424,210,3.0
2424,701,2.0
2424,187,1.0
2425,381,10.0
2425,41,9.0
2425,10,8.0
2425,117,7.0
2425,35,6.0
2425,437,5.0
2425,417,4.0
2425,104,3.0
2425,420,2.0
2425,150,1.0
2426,125,10.0
2426,661,9.0
2426,10,8.0
2426,717,7.0
2426,611,6.0
2426,52,5.0
2426,1541,4.0
2426,1464,3.0
2426,718,2.0
2426,116,1.0
2427,372,10.0
2427,2207,9.0
2427,852,8.0
2427,1930,7.0
2427,287,6.0
2427,1841,5.0
2427,1312,4.0
2427,179,3.0
2427,938,2.0
2427,219,1.0
2428,603,10.0
2428,617,9.0
2428,864,8.0
2428,315,7.0
2428,1639,6.0
2428,791,5.0
2428,200,4.0
2428,1234,3.0
2428,725,2.0
2428,420,1.0
2429,185,10.0
2429,509,9.0
2429,789,8.0
2429,283,7.0
2429,352,6.0
2429,904,5.0
2429,512,4.0
2429,277,3.0
2429,798,2.0
2429,1707,1.0
2430,865,10.0
2430,787,9.0
2430,567,8.0
2430,90,7.0
2430,1175,6.0
2430,39,5.0
2430,646,4.0
2430,93,3.0
2430,133,2.0
2430,641,1.0
2431,219,10.0
2431,273,9.0
2431,135,8.0
2431,117,7.0
2431,52,6.0
2431,39,5.0
2431,218,4.0
2431,41,3.0
2431,246,2.0
2431,98,1.0
2432,185,10.0
2432,52,9.0
2432,135,8.0
2432,732,7.0
2432,668,6.0
2432,39,5.0
2432,24,4.0
2432,129,3.0
2432,219,2.0
2432,6,1.0
2433,185,10.0
2433,52,9.0
2433,1,8.0
2433,315,7.0
2433,246,6.0
2433,668,5.0
2433,105,4.0
2433,39,3.0
2433,129,2.0
2433,732,1.0
2434,185,10.0
2434,52,9.0
2434,105,8.0
2434,39,7.0
2434,24,6.0
2434,246,5.0
2434,133,4.0
2434,244,3.0
2434,117,2.0
2434,49,1.0
2435,1464,10.0
2435,52,9.0
2435,668,8.0
2435,754,7.0
2435,39,6.0
2435,210,5.0
2435,129,4.0
2435,244,3.0
2435,49,2.0
2435,277,1.0
2436,603,10.0
2436,185,9.0
2436,1074,8.0
2436,376,7.0
2436,904,6.0
2436,210,5.0
2436,714,4.0
2436,1134,3.0
2436,556,2.0
2436,1429,1.0
2437,185,10.0
2437,317,9.0
2437,238,8.0
2437,135,7.0
2437,41,6.0
2437,39,5.0
2437,52,4.0
2437,4,3.0
2437,1707,2.0
2437,273,1.0
2438,509,10.0
2438,52,9.0
2438,283,8.0
2438,371,7.0
2438,538,6.0
2438,97,5.0
2438,335,4.0
2438,190,3.0
2438,117,2.0
2438,537,1.0
2439,1109,10.0
2439,1014,9.0
2439,1130,8.0
2439,1227,7.0
2439,908,6.0
2439,1113,5.0
2439,584,4.0
2439,1987,3.0
2439,1674,2.0
2439,1731,1.0
2440,1385,10.0
2440,896,9.0
2440,2207,8.0
2440,872,7.0
2440,930,6.0
2440,897,5.0
2440,731,4.0
2440,799,3.0
2440,2049,2.0
2440,1134,1.0
2441,328,10.0
2441,523,9.0
2441,1271,8.0
2441,255,7.0
2441,872,6.0
2441,890,5.0
2441,129,4.0
2441,501,3.0
2441,1682,2.0
2441,875,1.0
2442,654,10.0
2442,718,9.0
2442,585,8.0
2442,738,7.0
2442,420,6.0
2442,2602,5.0
2442,1194,4.0
2442,722,3.0
2442,154,2.0
2442,403,1.0
2443,16,10.0
2443,114,9.0
2443,531,8.0
2443,406,7.0
2443,172,6.0
2443,537,5.0
2443,686,4.0
2443,117,3.0
2443,401,2.0
2443,90,1.0
2444,603,10.0
2444,1178,9.0
2444,594,8.0
2444,1723,7.0
2444,909,6.0
2444,672,5.0
2444,714,4.0
2444,622,3.0
2444,2201,2.0
2444,767,1.0
2445,194,10.0
2445,100,9.0
2445,1283,8.0
2445,1298,7.0
2445,643,6.0
2445,45,5.0
2445,701,4.0
2445,167,3.0
2445,188,2.0
2445,1040,1.0
2446,1464,10.0
2446,326,9.0
2446,1,8.0
2446,42,7.0
2446,731,6.0
2446,207,5.0
2446,603,4.0
2446,642,3.0
2446,1296,2.0
2446,600,1.0
2447,184,10.0
2447,1278,9.0
2447,204,8.0
2447,791,7.0
2447,634,6.0
2447,424,5.0
2447,726,4.0
2447,691,3.0
2447,1296,2.0
2447,20,1.0
2448,308,10.0
2448,4,9.0
2448,1346,8.0
2448,277,7.0
2448,420,6.0
2448,135,5.0
2448,219,4.0
2448,713,3.0
2448,311,2.0
2448,105,1.0
2449,603,10.0
2449,531,9.0
2449,499,8.0
2449,16,7.0
2449,331,6.0
2449,283,5.0
2449,39,4.0
2449,24,3.0
2449,668,2.0
2449,416,1.0
2450,381,10.0
2450,41,9.0
2450,117,8.0
2450,283,7.0
2450,509,6.0
2450,317,5.0
2450,525,4.0
2450,135,3.0
2450,52,2.0
2450,244,1.0
2451,1227,10.0
2451,948,9.0
2451,836,8.0
2451,1004,7.0
2451,696,6.0
2451,863,5.0
2451,859,4.0
2451,349,3.0
2451,714,2.0
2451,190,1.0
2452,105,10.0
2452,93,9.0
2452,1707,8.0
2452,69,7.0
2452,133,6.0
2452,49,5.0
2452,890,4.0
2452,238,3.0
2452,167,2.0
2452,190,1.0
2453,326,10.0
2453,375,9.0
2453,148,8.0
2453,775,7.0
2453,1191,6.0
2453,916,5.0
2453,1660,4.0
2453,1706,3.0
2453,438,2.0
2453,119,1.0
2454,133,10.0
2454,1094,9.0
2454,121,8.0
2454,528,7.0
2454,283,6.0
2454,335,5.0
2454,1175,4.0
2454,437,3.0
2454,331,2.0
2454,689,1.0
2455,2013,10.0
2455,1268,9.0
2455,1246,8.0
2455,1009,7.0
2455,1705,6.0
2455,1036,5.0
2455,1471,4.0
2455,979,3.0
2455,558,2.0
2455,1719,1.0
2456,542,10.0
2456,1074,9.0
2456,343,8.0
2456,999,7.0
2456,846,6.0
2456,591,5.0
2456,1036,4.0
2456,1016,3.0
2456,99,2.0
2456,766,1.0
2457,681,10.0
2457,204,9.0
2457,207,8.0
2457,178,7.0
2457,641,6.0
2457,176,5.0
2457,614,4.0
2457,1227,3.0
2457,1971,2.0
2457,910,1.0
2458,603,10.0
2458,316,9.0
2458,1254,8.0
2458,1074,7.0
2458,90,6.0
2458,424,5.0
2458,335,4.0
2458,634,3.0
2458,1017,2.0
2458,528,1.0
2459,52,10.0
2459,830,9.0
2459,135,8.0
2459,280,7.0
2459,1193,6.0
2459,416,5.0
2459,530,4.0
2459,907,3.0
2459,890,2.0
2459,437,1.0
2460,932,10.0
2460,936,9.0
2460,725,8.0
2460,83,7.0
2460,116,6.0
2460,1449,5.0
2460,420,4.0
2460,338,3.0
2460,2034,2.0
2460,732,1.0
2461,948,10.0
2461,381,9.0
2461,1104,8.0
2461,890,7.0
2461,349,6.0
2461,283,5.0
2461,519,4.0
2461,315,3.0
2461,406,2.0
2461,317,1.0
2462,846,10.0
2462,1639,9.0
2462,539,8.0
2462,732,7.0
2462,31,6.0
2462,135,5.0
2462,672,4.0
2462,331,3.0
2462,1026,2.0
2462,714,1.0
2463,24,10.0
2463,1113,9.0
2463,753,8.0
2463,1004,7.0
2463,989,6.0
2463,1215,5.0
2463,210,4.0
2463,133,3.0
2463,212,2.0
2463,190,1.0
2464,185,10.0
2464,283,9.0
2464,315,8.0
2464,16,7.0
2464,1346,6.0
2464,381,5.0
2464,392,4.0
2464,135,3.0
2464,791,2.0
2464,273,1.0
2465,993,10.0
2465,431,9.0
2465,1531,8.0
2465,207,7.0
2465,171,6.0
2465,39,5.0
2465,713,4.0
2465,311,3.0
2465,204,2.0
2465,338,1.0
2466,301,10.0
2466,1987,9.0
2466,185,8.0
2466,948,7.0
2466,325,6.0
2466,468,5.0
2466,992,4.0
2466,1117,3.0
2466,1003,2.0
2466,945,1.0
2467,185,10.0
2467,789,9.0
2467,105,8.0
2467,531,7.0
2467,499,6.0
2467,16,5.0
2467,836,4.0
2467,39,3.0
2467,243,2.0
2467,732,1.0
2468,417,10.0
2468,3,9.0
2468,593,8.0
2468,420,7.0
2468,154,6.0
2468,24,5.0
2468,416,4.0
2468,167,3.0
2468,757,2.0
2468,841,1.0
2469,731,10.0
2469,263,9.0
2469,135,8.0
2469,243,7.0
2469,287,6.0
2469,512,5.0
2469,105,4.0
2469,232,3.0
2469,277,2.0
2469,531,1.0
2470,385,10.0
2470,6,9.0
2470,117,8.0
2470,133,7.0
2470,49,6.0
2470,894,5.0
2470,79,4.0
2470,167,3.0
2470,93,2.0
2470,172,1.0
2471,185,10.0
2471,16,9.0
2471,210,8.0
2471,283,7.0
2471,135,6.0
2471,214,5.0
2471,39,4.0
2471,129,3.0
2471,244,2.0
2471,218,1.0
2472,1114,10.0
2472,904,9.0
2472,185,8.0
2472,133,7.0
2472,148,6.0
2472,68,5.0
2472,529,4.0
2472,204,3.0
2472,438,2.0
2472,152,1.0
2473,1004,10.0
2473,210,9.0
2473,701,8.0
2473,668,7.0
2473,238,6.0
2473,992,5.0
2473,156,4.0
2473,642,3.0
2473,519,2.0
2473,69,1.0
2474,519,10.0
2474,283,9.0
2474,6,8.0
2474,1114,7.0
2474,336,6.0
2474,244,5.0
2474,129,4.0
2474,39,3.0
2474,1707,2.0
2474,152,1.0
2475,2957,10.0
2475,973,9.0
2475,979,8.0
2475,1532,7.0
2475,789,6.0
2475,1227,5.0
2475,963,4.0
2475,1531,3.0
2475,193,2.0
2475,1129,1.0
2476,611,10.0
2476,1485,9.0
2476,944,8.0
2476,1725,7.0
2476,1451,6.0
2476,171,5.0
2476,1646,4.0
2476,559,3.0
2476,246,2.0
2476,1582,1.0
2477,185,10.0
2477,219,9.0
2477,39,8.0
2477,661,7.0
2477,246,6.0
2477,1251,5.0
2477,1157,4.0
2477,45,3.0
2477,65,2.0
2477,105,1.0
2478,611,10.0
2478,617,9.0
2478,1237,8.0
2478,1615,7.0
2478,1916,6.0
2478,1038,5.0
2478,718,4.0
2478,860,3.0
2478,680,2.0
2478,585,1.0
2479,294,10.0
2479,789,9.0
2479,989,8.0
2479,1004,7.0
2479,739,6.0
2479,105,5.0
2479,214,4.0
2479,63,3.0
2479,219,2.0
2479,39,1.0
2480,531,10.0
2480,381,9.0
2480,435,8.0
2480,185,7.0
2480,315,6.0
2480,105,5.0
2480,938,4.0
2480,52,3.0
2480,246,2.0
2480,69,1.0
2481,609,10.0
2481,46,9.0
2481,1464,8.0
2481,24,7.0
2481,207,6.0
2481,48,5.0
2481,135,4.0
2481,16,3.0
2481,137,2.0
2481,200,1.0
2482,656,10.0
2482,534,9.0
2482,52,8.0
2482,139,7.0
2482,117,6.0
2482,190,5.0
2482,565,4.0
2482,1581,3.0
2482,1707,2.0
2482,135,1.0
2483,611,10.0
2483,661,9.0
2483,2023,8.0
2483,175,7.0
2483,668,6.0
2483,1258,5.0
2483,1620,4.0
2483,717,3.0
2483,116,2.0
2483,1615,1.0
2484,789,10.0
2484,1670,9.0
2484,1474,8.0
2484,2241,7.0
2484,100,6.0
2484,204,5.0
2484,1029,4.0
2484,130,3.0
2484,1149,2.0
2484,600,1.0
2485,1095,10.0
2485,106,9.0
2485,1105,8.0
2485,524,7.0
2485,185,6.0
2485,220,5.0
2485,435,4.0
2485,504,3.0
2485,550,2.0
2485,1329,1.0
2486,44,10.0
2486,72,9.0
2486,1908,8.0
2486,1646,7.0
2486,1533,6.0
2486,1342,5.0
2486,1239,4.0
2486,944,3.0
2486,1725,2.0
2486,1451,1.0
2487,718,10.0
2487,611,9.0
2487,420,8.0
2487,1,7.0
2487,1464,6.0
2487,210,5.0
2487,129,4.0
2487,49,3.0
2487,175,2.0
2487,214,1.0
2488,129,10.0
2488,39,9.0
2488,668,8.0
2488,559,7.0
2488,28,6.0
2488,4,5.0
2488,135,4.0
2488,959,3.0
2488,1958,2.0
2488,321,1.0
2489,41,10.0
2489,283,9.0
2489,509,8.0
2489,290,7.0
2489,316,6.0
2489,587,5.0
2489,1060,4.0
2489,1680,3.0
2489,428,2.0
2489,416,1.0
2490,41,10.0
2490,283,9.0
2490,44,8.0
2490,185,7.0
2490,542,6.0
2490,470,5.0
2490,515,4.0
2490,315,3.0
2490,527,2.0
2490,117,1.0
2491,1730,10.0
2491,1138,9.0
2491,1502,8.0
2491,992,7.0
2491,646,6.0
2491,739,5.0
2491,1707,4.0
2491,214,3.0
2491,210,2.0
2491,650,1.0
2492,603,10.0
2492,841,9.0
2492,791,8.0
2492,675,7.0
2492,97,6.0
2492,586,5.0
2492,201,4.0
2492,45,3.0
2492,674,2.0
2492,41,1.0
2493,993,10.0
2493,611,9.0
2493,1238,8.0
2493,757,7.0
2493,78,6.0
2493,1007,5.0
2493,531,4.0
2493,852,3.0
2493,859,2.0
2493,322,1.0
2494,732,10.0
2494,890,9.0
2494,135,8.0
2494,39,7.0
2494,52,6.0
2494,129,5.0
2494,63,4.0
2494,121,3.0
2494,196,2.0
2494,90,1.0
2495,519,10.0
2495,1707,9.0
2495,4,8.0
2495,522,7.0
2495,406,6.0
2495,135,5.0
2495,545,4.0
2495,190,3.0
2495,531,2.0
2495,5,1.0
2496,556,10.0
2496,714,9.0
2496,1142,8.0
2496,2358,7.0
2496,1130,6.0
2496,210,5.0
2496,1464,4.0
2496,1150,3.0
2496,1725,2.0
2496,214,1.0
2497,1716,10.0
2497,382,9.0
2497,1639,8.0
2497,791,7.0
2497,159,6.0
2497,769,5.0
